0_ARVI,0_BSI,0_EVI,0_GCI,0_GNDVI,0_NDMI,0_NDRE,0_NDVI,0_NDWI,0_NPCRI,0_OSAVI,0_RVI,0_SAVI,0_SCI,0_SLAVI,1_ARVI,1_BSI,1_EVI,1_GCI,1_GNDVI,1_NDMI,1_NDRE,1_NDVI,1_NDWI,1_NPCRI,1_OSAVI,1_RVI,1_SAVI,1_SCI,1_SLAVI,2_ARVI,2_BSI,2_EVI,2_GCI,2_GNDVI,2_NDMI,2_NDRE,2_NDVI,2_NDWI,2_NPCRI,2_OSAVI,2_RVI,2_SAVI,2_SCI,2_SLAVI,3_ARVI,3_BSI,3_EVI,3_GCI,3_GNDVI,3_NDMI,3_NDRE,3_NDVI,3_NDWI,3_NPCRI,3_OSAVI,3_RVI,3_SAVI,3_SCI,3_SLAVI,4_ARVI,4_BSI,4_EVI,4_GCI,4_GNDVI,4_NDMI,4_NDRE,4_NDVI,4_NDWI,4_NPCRI,4_OSAVI,4_RVI,4_SAVI,4_SCI,4_SLAVI,5_ARVI,5_BSI,5_EVI,5_GCI,5_GNDVI,5_NDMI,5_NDRE,5_NDVI,5_NDWI,5_NPCRI,5_OSAVI,5_RVI,5_SAVI,5_SCI,5_SLAVI,ID,Target
0.048278031136971274,0.10499462943071956,0.14758922643506978,0.6552090715804395,0.24676364606966503,-0.0539746835443038,0.10543130990415335,0.2137196310250747,-0.246763646069665,0.2053375821549492,0.17511241626135635,1.5436219431592864,0.13943041193422617,0.0539746835443038,0.638900287238408,0.14486560992419023,-0.01274157166372007,0.2645383693045564,0.8824650571791612,0.30614943795459554,0.08524860360772823,0.24430446194225722,0.3128046078865751,-0.30614943795459554,0.131703757752645,0.2678966306836768,1.910380399742102,0.22261929787681312,-0.08524860360772823,0.8326542082338064,0.3057685895298433,-0.06319147492024711,0.3783666086024387,2.2038834951456314,0.5242494226327945,0.15596812330326648,0.32211538461538464,0.520387007601935,-0.5242494226327945,0.2564876282438141,0.4410772597205857,3.170028818443804,0.3627555936195268,-0.15596812330326648,1.238738738738739,0.3366589069947899,-0.06500618265324147,0.3319880937163309,2.093429776974081,0.5114121631571197,0.14951282338447755,0.29546888804745675,0.5485817742908872,-0.5114121631571197,0.2503134141245299,0.429157509157509,3.4304812834224596,0.32800096223237907,-0.14951282338447755,1.2655980271270035,0.04901648059542797,0.09148671669966393,0.19439322436478415,0.7664974619289338,0.27706422018348625,-0.02935639076772889,0.1840762164001361,0.21763470958712386,-0.2770642201834862,0.21225264299268096,0.19724439584472386,1.556350626118068,0.1741321388577827,0.02935639076772889,0.6607804044431786,-0.01681250614492184,0.12865420642181855,0.11178168052625047,0.46218487394957997,0.18771331058020477,-0.08128386827844936,0.09925187032418953,0.12229483153696002,-0.1877133105802048,0.2083187288234607,0.11156377227524526,1.278669502997486,0.09922875636964604,0.08128386827844936,0.545859820028069,ID_0WFSUTUVXSPF,1
0.09733089579524681,0.07876481060838601,0.21045565159016527,0.9289655172413795,0.3171650576877796,-0.009385514432442005,0.15411594800907777,0.2889400921658986,-0.3171650576877797,0.23563563563563564,0.2448888888888889,1.812702527543746,0.20139186295503214,0.009385514432442005,0.7254571391518609,0.143014301430143,0.04503676470588237,0.2671188630490956,1.2975679542203147,0.39349240780911066,0.035794904869396967,0.21024868123587037,0.3467505241090147,-0.3934924078091106,0.2454036770583533,0.30119937205651487,2.061617458279846,0.2539406345957011,-0.035794904869396967,0.8159532579702782,0.07422730591384764,0.08399481193255509,0.21324975417895775,1.0171673819742493,0.33712660028449504,-0.004764425622022234,0.16131309565831276,0.26733436055469956,-0.3371266002844951,0.25710508922670194,0.23705535924617196,1.7297581493165088,0.20427786499215073,0.004764425622022234,0.7030665669409125,-0.04293877551020408,0.14903706571179712,0.1071534740426452,0.8111332007952285,0.28854314002828857,-0.0523813061891671,0.06969722385305711,0.14201289398280803,-0.28854314002828857,0.3295407242958235,0.1280456570155902,1.3310373617198914,0.11238662131519275,0.0523813061891671,0.6014902848519148,-0.05935824015998548,0.16345998383185129,0.08535329531051963,0.580817051509769,0.22505161734342738,-0.0921262352566146,0.037296037296037296,0.09986869545068355,-0.22505161734342738,0.28702374378796247,0.09288908156313865,1.2218980607516732,0.08452085239900639,0.0921262352566146,0.5273683430856974,-0.07549052211506489,0.1562334016237954,0.06246759979263862,0.4578265986661434,0.18627294493216282,-0.08258239723490927,0.02950547167197673,0.06935251798561151,-0.18627294493216273,0.2737298148877511,0.06539415204678356,1.1490414347557203,0.060502092050209164,0.08258239723490927,0.5114582616475122,ID_XEVFJJGJ5GVM,1
0.18744259831343413,-0.01731044349070108,0.27323799795709913,1.2141109298531814,0.3777439411242228,0.10065889508362899,0.2340038640754631,0.38107351818875607,-0.3777439411242229,0.18250303766707168,0.31417103597902735,2.231401561857789,0.25159556600604643,-0.10065889508362899,0.9323372831873605,0.45135566188197773,-0.16331096196868,0.4601510713735163,2.7696078431372544,0.5806783144912642,0.2289252896524171,0.4300325430032543,0.6344314558979809,-0.5806783144912641,0.09904153354632587,0.516420581655481,4.470930232558139,0.40871748060246466,-0.2289252896524171,1.5896640826873383,0.5165250236071767,-0.23329749654430967,0.5154388524191588,3.6435006435006434,0.6456100342075256,0.3206442166910688,0.4729536640130639,0.6986817325800376,-0.6456100342075257,0.22254059216809932,0.5887277701778385,5.6375,0.48140138408304495,-0.3206442166910688,2.095238095238095,0.5467699205217038,-0.20610201811536627,0.5012527085590467,3.54980595084088,0.6396270396270396,0.28851437992306284,0.44464982542616555,0.7269825681315983,-0.6396270396270397,0.3333333333333333,0.6054574299312533,6.325539568345325,0.4895293728645432,-0.28851437992306284,2.0798344175044354,0.1264072048890318,0.0947395631381673,0.22785559281909643,1.4499999999999997,0.42028985507246375,-0.023661270236612703,0.21308576480990274,0.3378839590443686,-0.4202898550724638,0.2835538752362949,0.2819642230796211,2.020618556701031,0.22841133816743567,0.023661270236612703,0.7362489938288166,0.04751903386715671,0.10668308518974588,0.1589189189189189,0.5494252873563219,0.21550946798917944,-0.07433476394849785,0.10559770350625385,0.19556541019955653,-0.2155094679891795,0.16731016731016732,0.16745008183306057,1.486218302094818,0.1391167192429022,0.07433476394849785,0.5752080221890336,ID_OMQHS5RIACR1,1
0.06110329739021725,0.0958119715027631,0.15875184436307999,0.714956647398844,0.2633399866932801,-0.0479342158042519,0.1419292759201347,0.2248742097793833,-0.2633399866932801,0.19041014464038042,0.18462971418135332,1.5802263648468708,0.14728747676187257,0.0479342158042519,0.6400161790481327,0.14731241973949732,0.019441831295076862,0.221997617586543,1.196510560146924,0.37431772479172654,0.06761883508145504,0.22540983606557377,0.34608891389983115,-0.37431772479172654,0.22509225092250923,0.2768335273573923,2.0585197934595527,0.21568856675239656,-0.06761883508145504,0.912280701754386,0.1979536734403865,-0.020581113801452736,0.3161432793167278,1.5229151014274982,0.4322883343996588,0.12082777036048065,0.3226981782373215,0.40826169008177815,-0.43228833439965875,0.24426807760141092,0.3546113989637305,2.379872430900071,0.29895588084757907,-0.12082777036048065,1.016805450416351,0.11521499448732085,0.01045551819015592,0.23510058603790396,1.058782849239281,0.34614515035044086,0.08185700009085127,0.21238037059661982,0.2994325621999127,-0.3461451503504409,0.20044876589379207,0.2574441928178583,1.8548286604361373,0.2147777082028804,-0.08185700009085127,0.8504499357234682,0.023900789177001124,0.10341082975467689,0.17124654371312106,1.0855018587360599,0.35180722891566263,-0.008541973490427098,0.15660166652349455,0.21724979658258747,-0.3518072289156627,0.29630184159305284,0.19546174882546805,1.5550935550935552,0.17114571957646835,0.008541973490427098,0.6957420421661844,-0.02124848618297921,0.12890108274949777,0.10078906175126982,0.43273433705682374,0.1778798163306049,-0.07689900649299851,0.10054094385375863,0.11975706965268552,-0.17787981633060487,0.21604614577871,0.10655990682777695,1.2721000431220353,0.09217061057551855,0.07689900649299851,0.5334538878842676,ID_Y4G79G92Z32P,1
0.10106584019956157,0.06134811187008632,0.21013493051583162,1.038375558867362,0.3417535254445126,0.019472654430261808,0.21362023070097605,0.2958313595452392,-0.34175352544451254,0.2426332288401254,0.24885606320851938,1.8402287251934073,0.2031554977228367,-0.019472654430261808,0.7464865602401419,0.1243984249671868,0.049028677150786314,0.23374239752402204,1.0558002936857567,0.3455069678039404,0.008736377555615599,0.2292832839424871,0.3020227853987445,-0.34550696780394047,0.17449139280125195,0.2553533299440773,1.8654230512991339,0.2094936028384045,-0.008736377555615599,0.7539041464728057,0.05812101910828025,0.08722527472527472,0.1824680823345492,0.9761092150170647,0.32798165137614677,-0.013544594939943777,0.19074550128534704,0.23996145197558624,-0.3279816513761468,0.23809523809523808,0.20731796794002708,1.6314454775993237,0.17381974248927035,0.013544594939943777,0.6762438682550805,0.04614309018876719,0.08481141692150872,0.1820819329063352,0.7750000000000001,0.27927927927927926,-0.012288430326918618,0.17204695524578137,0.219116665076791,-0.2792792792792793,0.22526567879060022,0.19473214938244535,1.5612020522843881,0.16821266416052336,0.012288430326918618,0.6576103735720902,0.03599517767954534,0.09193377949982381,0.16582391433670438,0.6888949373979316,0.2562000202449641,-0.03476705296725519,0.15570869808157944,0.1929251177544939,-0.25620002024496413,0.1966932725199544,0.17114754098360657,1.4780848022868034,0.14755183061314514,0.03476705296725519,0.6224295315477983,0.012506354855109338,0.08759391607110134,0.14237443821146215,0.5401869158878505,0.21265636497424578,-0.03101572835513744,0.15003489183531055,0.15164220824598182,-0.21265636497424578,0.18122111408416444,0.1374767886400874,1.3574958813838551,0.1214099216710183,0.03101572835513744,0.5972096394274325,ID_BOOYHB38R6WL,1
0.5826612903225807,-0.18557674155182177,0.453728338246926,4.172535211267605,0.6759840273816314,0.25528733176671653,0.4169278996865204,0.752983293556086,-0.6759840273816314,0.34415584415584416,0.5912439418416802,7.096618357487923,0.4533045977011495,-0.25528733176671653,1.8967075532601678,0.5586920724535404,-0.22556182373069456,0.4685484762501382,4.4270270270270276,0.6888141295206055,0.29925590423811066,0.5071303477608207,0.7305372019534616,-0.6888141295206056,0.21818181818181817,0.5805707537886242,6.4221748400852885,0.449770074283693,-0.29925590423811066,2.0531697341513295,0.4315201032036121,-0.12181971356360577,0.39738446988226855,3.8710691823899372,0.659346545259775,0.22863374975213166,0.4250229990800368,0.6483107209364193,-0.6593465452597751,0.4820627802690583,0.5275088635939541,4.6868381240544625,0.4173421623473,-0.22863374975213166,1.5690048113446442,0.23950795947901588,0.03615135743423822,0.30263534348475696,2.555956678700361,0.561014263074485,0.057812779667084306,0.2215791649441918,0.47528706939590615,-0.5610142630744849,0.38107752956636004,0.393977880841955,2.811607992388202,0.31712191872085277,-0.057812779667084306,1.0147664835164834,0.2079872472522863,0.1038217353417154,0.29186900341101946,1.644605621033545,0.45124378109452734,-0.054533668260270646,0.14526894385551628,0.42396875762753233,-0.45124378109452734,0.26711409395973157,0.35368088467614534,2.472033898305085,0.28641310322084207,0.054533668260270646,0.8026967528893781,0.10951625146642742,0.10999169665098267,0.23612230314272248,1.246983676366217,0.38404371584699454,-0.03563813585135547,0.14887054340923522,0.3249633814605566,-0.3840437158469945,0.3079262112304885,0.2824079009249098,1.962802231866088,0.23821454136414766,0.03563813585135547,0.7028527028527028,ID_0UOKF3J7DE4K,1
0.17937958939007945,0.04501880839703915,0.28721668807052864,1.2865784499054818,0.3914643966409755,0.01459486663311525,0.1970311726867887,0.37673571591167765,-0.3914643966409755,0.20087719298245615,0.32034039712998497,2.20891161431702,0.2642925582880869,-0.01459486663311525,0.7976787127407017,0.15492083203973925,0.08011869436201784,0.25690541053139765,1.3542526837324527,0.4037419990152634,-0.026630249231819735,0.16724667349027636,0.3537511870845204,-0.4037419990152635,0.22062780269058296,0.2973847212663455,2.09478324761205,0.24261832392531485,0.026630249231819735,0.7250762970498474,0.12116507725290153,0.10840681951793063,0.2354741531263019,1.3531050955414012,0.4035379318532589,-0.043991589843118226,0.13968957871396895,0.3308566925588202,-0.4035379318532589,0.27993109388458226,0.2821517834974757,1.988896366083445,0.23346396229412691,0.043991589843118226,0.6964769647696476,0.11751886001676447,0.056141592920354005,0.20674230853152956,1.0665543386689134,0.3478021978021978,0.008116716325901573,0.1276864728192162,0.3016715309100557,-0.3478021978021978,0.19854280510018216,0.24565468429875206,1.8639817629179332,0.1944919603147451,-0.008116716325901573,0.7306031273268802,0.15080755010702473,0.09029380095369939,0.28551345032934744,1.370268410185822,0.4065754543598121,-0.033059591492945885,0.12631837135148394,0.35577206967818126,-0.40657545435981207,0.2454337899543379,0.31385375346156724,2.1044912923923005,0.26895987302217156,0.033059591492945885,0.7198996655518395,0.0363598587159776,0.11091306091528894,0.18572868492825806,0.8155019059720459,0.2896470800613774,-0.04562153496760404,0.12388893258868874,0.212697334917671,-0.28964708006137735,0.24176706827309236,0.1940301695367775,1.5403191030616645,0.1725736846937839,0.04562153496760404,0.6295937252137129,ID_0UPU3EOZMQMA,0
0.3278501256568426,-0.025767737380868242,0.3190115136197697,2.381150381150381,0.5434988927554572,0.09296594982078853,0.3466740270494066,0.5366929133858268,-0.5434988927554572,0.2237936772046589,0.4139560209424083,3.3167912984364376,0.3126605504587156,-0.09296594982078853,1.1383574428371444,0.6701347059467748,-0.22411301974634773,0.5658933816416624,5.481514878268711,0.7326744606484271,0.27582534611288606,0.5319693094629157,0.8103513411409142,-0.7326744606484271,0.26554621848739496,0.6700116686114351,9.545816733067728,0.5380134886572654,-0.27582534611288606,2.127886323268206,0.7238881973520426,-0.22736061875604258,0.5645593900872931,8.662404092071611,0.8124250419764931,0.28711353377054766,0.5540929658576718,0.8506000489835905,-0.8124250419764931,0.8181818181818182,0.7089002287524195,12.38688524590164,0.573543983265441,-0.28711353377054766,2.3964478274659053,0.5544827586206897,-0.12699999999999997,0.4570768361206237,6.275590551181102,0.758325404376784,0.20480581167924,0.43781260420140045,0.7394110528438886,-0.7583254043767841,0.5344418052256532,0.5996841214628185,6.674922600619196,0.47304582210242585,-0.20480581167924,1.6571867794004613,0.37732656514382396,-0.022139977529575024,0.41519563979500523,4.0982142857142865,0.6720351390922401,0.0961446168613022,0.3526798933965058,0.5934883720930233,-0.6720351390922402,0.3297831875237733,0.5017491525423727,3.919908466819222,0.41161290322580635,-0.0961446168613022,1.1479309767130172,0.1642132342432471,0.07683590208522215,0.2825726766079229,1.8950563746747613,0.4865286127811178,0.007393994265881998,0.21260557624193988,0.3908333333333333,-0.48652861278111775,0.3309057806099226,0.34002499999999997,2.283173734610123,0.28714285714285714,-0.007393994265881998,0.766475315729047,ID_QIO5YK010C2B,0
-0.025052591317651585,0.12544495432517047,0.0765750087017055,0.2752912323727774,0.12099164645648074,-0.10863509749303621,0.04121475054229935,0.07586206896551724,-0.12099164645648072,0.15070845856590812,0.06897297297297293,1.164179104477612,0.06111111111111109,0.10863509749303621,0.5065757428153921,-0.0013001300130013513,0.10715722651884313,0.1056044632829764,0.34642233856893534,0.14763852733358127,-0.08893645287475091,0.07217927560149397,0.10431204151010914,-0.14763852733358127,0.13514739229024944,0.09407149812213098,1.2329204954055133,0.08258570214373401,0.08893645287475091,0.5236721534023417,-0.023796548592188896,0.10978589472812363,0.07111047263324238,0.2500972384286271,0.1111495246326707,-0.09407370868860546,0.05135754007196598,0.0656498673740053,-0.11114952463267073,0.13218159903575732,0.06018867924528305,1.1405251951738822,0.05384336475707037,0.09407370868860546,0.5071800536531482,-0.047563515201999175,0.11484420359976784,0.021003798947983654,0.13081193615544762,0.061390652988112686,-0.10901510491422323,0.00819798917246713,0.017960331094799314,-0.06139065298811269,0.12245626561942163,0.01666874921904287,1.0365776081424938,0.01512759800052619,0.10901510491422323,0.47559284932506385,-0.04358974358974357,0.1312954876273654,0.04016635268190383,0.1895551257253385,0.08657243816254417,-0.1247420479612894,0.03439576150029434,0.038149898717083054,-0.08657243816254415,0.14051240992794237,0.034843168527379065,1.0793260793260793,0.03103258879531308,0.1247420479612894,0.47800404166018967,-0.036086882161792365,0.11834180680484943,0.05804340337581814,0.21341023792357627,0.09641693811074918,-0.10072134651349185,0.027550942532244525,0.05269741985926505,-0.09641693811074924,0.14323457256086053,0.04889555972482802,1.1112578408715748,0.044361562088635384,0.10072134651349185,0.48772006085633557,ID_3KVZM9GGNILC,0
0.14094149198955466,0.05978829824357334,0.26024017108076986,1.1817223198594027,0.37140963323022536,0.011323828920570265,0.1835255982457813,0.34205405405405404,-0.3714096332302254,0.23724334214271192,0.29479839357429716,2.0397633913900757,0.24654545454545457,-0.011323828920570265,0.8090458811261731,0.32237228420434527,-0.059390803245913254,0.4419948630136986,2.0521008403361347,0.5064288676897553,0.12150687046472132,0.35547676805374134,0.5177601337233598,-0.5064288676897554,0.13919052319842054,0.4501221421860319,3.147313691507799,0.3798283261802575,-0.12150687046472132,1.1276001241850357,0.23414700668212193,-0.010608598548297113,0.35866466386683427,1.9068322981366461,0.48807631160572335,0.10605612998522895,0.3118430273300631,0.45454545454545453,-0.4880763116057234,0.2851258581235698,0.40225251926496736,2.666666666666667,0.34588096176586514,-0.10605612998522895,1.021555252387449,0.18588235294117647,0.040913415794481434,0.2972570435646022,1.6570048309178742,0.45310435931307796,0.04895104895104895,0.18854673149648837,0.40905209222886424,-0.4531043593130779,0.30812854442344045,0.35368555060471035,2.3843930635838153,0.29677819083023543,-0.04895104895104895,0.9169213670464018,0.09425180358389576,0.06315999203028498,0.2411732422708702,1.29986962190352,0.39391544843935206,0.0199479618386817,0.17815995992653197,0.289002557544757,-0.39391544843935206,0.24743589743589745,0.25941758552445576,1.8129496402877698,0.22656100821080769,-0.0199479618386817,0.7692978630614915,0.015179871075067554,0.11533931321917186,0.1594830141696804,0.7863070539419086,0.2822040208488459,-0.04743465634075508,0.1097148380860319,0.18513420509291123,-0.2822040208488458,0.2443510246978455,0.16839719373988124,1.4543918918918917,0.14927857935627079,0.04743465634075508,0.6060179482667605,ID_ZTPER4F6X49X,1
0.042996254681647916,0.1333250342337856,0.13116268102414966,0.5857843137254901,0.22654028436018958,-0.1322923651690775,-0.009513395297977036,0.17286028745306228,-0.22654028436018955,0.13524080326994847,0.1417742378467454,1.4179711959924859,0.11298877165265475,0.1322923651690775,0.5425251557259224,0.18680498544667512,0.008912433779993826,0.29553129522754484,1.3182167563412759,0.3972666203381978,0.05805998947553061,0.22216594063418094,0.3777980813156693,-0.3972666203381978,0.17337928063751884,0.320950150552024,2.2143906020558,0.26455534229046707,-0.05805998947553061,0.8052329462021092,0.20435031482541494,0.009182952672474721,0.3225695400716056,1.356678700361011,0.40417294041729407,0.05974025974025974,0.2337932337932338,0.4026643747314138,-0.404172940417294,0.19108826049700087,0.34759194115765907,2.3482014388489207,0.2911746426351771,-0.05974025974025974,0.8593996840442338,0.16387915647517684,0.036132705573196075,0.2959696590269839,1.2052866460693443,0.3760308450251687,0.009666011787819253,0.16450648055832504,0.3402879198831629,-0.37603084502516865,0.1413102328099621,0.29594243704051304,2.0316255534471854,0.24982130092923518,-0.009666011787819253,0.7451571743417236,0.15949441075473073,0.10181674118512651,0.27615447914196845,1.9877622377622375,0.4984655852696186,-0.0016065430115378997,0.21897289586305277,0.40774299835255357,-0.4984655852696186,0.4470440251572327,0.3557620817843865,2.3769123783031985,0.3013392857142857,0.0016065430115378997,0.8195659992806618,0.16176991150442474,0.025679085646430195,0.3204124498758831,1.0620895522388056,0.346851238058101,0.006923693608337585,0.13245901639344262,0.3208413001912046,-0.3468512380581009,0.09460708782742681,0.28498975109809654,1.9448198198198197,0.246041055718475,-0.006923693608337585,0.7235023041474653,ID_5EDSR8JNKFN1,0
