0_ARVI,0_BSI,0_EVI,0_GCI,0_GNDVI,0_NDMI,0_NDRE,0_NDVI,0_NDWI,0_NPCRI,0_OSAVI,0_RVI,0_SAVI,0_SCI,0_SLAVI,1_ARVI,1_BSI,1_EVI,1_GCI,1_GNDVI,1_NDMI,1_NDRE,1_NDVI,1_NDWI,1_NPCRI,1_OSAVI,1_RVI,1_SAVI,1_SCI,1_SLAVI,2_ARVI,2_BSI,2_EVI,2_GCI,2_GNDVI,2_NDMI,2_NDRE,2_NDVI,2_NDWI,2_NPCRI,2_OSAVI,2_RVI,2_SAVI,2_SCI,2_SLAVI,3_ARVI,3_BSI,3_EVI,3_GCI,3_GNDVI,3_NDMI,3_NDRE,3_NDVI,3_NDWI,3_NPCRI,3_OSAVI,3_RVI,3_SAVI,3_SCI,3_SLAVI,4_ARVI,4_BSI,4_EVI,4_GCI,4_GNDVI,4_NDMI,4_NDRE,4_NDVI,4_NDWI,4_NPCRI,4_OSAVI,4_RVI,4_SAVI,4_SCI,4_SLAVI,5_ARVI,5_BSI,5_EVI,5_GCI,5_GNDVI,5_NDMI,5_NDRE,5_NDVI,5_NDWI,5_NPCRI,5_OSAVI,5_RVI,5_SAVI,5_SCI,5_SLAVI,ID
-0.04416403785488959,0.13309888537879244,0.06840651110149462,0.3783783783783783,0.1590909090909091,-0.07155998837997482,0.07718233906302663,0.09377138945927448,-0.1590909090909091,0.23162790697674418,0.07968577636637136,1.2069486404833836,0.06570393264414365,0.07155998837997482,0.5484498341150899,-0.001418439716311999,0.06502130485307948,0.10056110179989804,0.4301017675415104,0.176989199911836,-0.0043814673254404775,0.13436006372809348,0.11528822055137844,-0.17698919991183604,0.15359477124183007,0.10023794614902948,1.2606232294617565,0.08459337964854928,0.0043814673254404775,0.6004722815697741,-0.009547791417479828,0.05746093554989765,0.094564128256513,0.33850364963503643,0.14475224346468982,0.007554945054945055,0.17606974646758192,0.09897930517838749,-0.14475224346468982,0.1477991172611237,0.08834354060090781,1.2197048430679691,0.07667198607282749,-0.007554945054945055,0.6257864988802389,-0.013902360168121537,0.05448345346043558,0.06304152972811476,0.2929674099485422,0.1277678037103531,0.013717052178590641,0.17231726283048213,0.09167270094134684,-0.12776780371035312,0.147247119078105,0.07266501731815936,1.2018494897959184,0.05616681455190774,-0.013717052178590641,0.6182742782152232,-0.020625597595956866,0.05288186341420462,0.08665125438821814,0.3352169525731583,0.1435485264886354,0.020357803824799507,0.18163957849616003,0.0828150572831424,-0.14354852648863536,0.1503643641588833,0.07612970168612189,1.1805852962169878,0.06831683168316828,-0.020357803824799507,0.6120825238227403,-0.017321968655485312,0.0487512753404605,0.10077011305915123,0.34310618066561016,0.14643219479201894,0.0390008428472914,0.15227736233854522,0.09975669099756691,-0.14643219479201894,0.16940581542351454,0.09187379265936894,1.2216216216216216,0.08262427227944469,-0.0390008428472914,0.6014370620065644,ID_4O9LDK1E5M1E
0.001968276021766857,0.1661206398149932,0.08005963329396507,0.5811240721102866,0.22514379622021363,-0.13288746728700204,0.07112068965517242,0.16098890402958926,-0.2251437962202137,0.23142857142857143,0.11506777018112031,1.3837587006960559,0.08195150954614523,0.13288746728700204,0.5459538630538264,0.04879048790487905,0.12322193658954578,0.11144553811112018,0.5932835820895523,0.22877697841726619,-0.1069281045751634,0.08789808917197452,0.1910739191073919,-0.22877697841726619,0.15422885572139303,0.14227394807520144,1.4724137931034482,0.10447381799694967,0.1069281045751634,0.5843311666096477,0.02238532110091741,0.13208722741433018,0.1141237188340481,0.6429170159262363,0.2432603869330796,-0.08024401689347724,0.11237230419977298,0.19076549210206561,-0.2432603869330796,0.2344763670064875,0.14891251022076857,1.4714714714714714,0.11360347322720693,0.08024401689347724,0.6006742261722341,-0.021550094517958425,0.18314526947052795,0.08314836345699889,0.6218861209964412,0.23719036308109942,-0.1361213126406824,0.09129003292427416,0.148708254568368,-0.23719036308109942,0.276937618147448,0.11468789275240884,1.3493708364174686,0.0866160998287252,0.1361213126406824,0.5382344257454975,-0.000701754385964908,0.15426874536005947,0.09537278793153467,0.5831305758313057,0.22574568288854002,-0.11534103784273737,0.08837468636743798,0.1557134399052694,-0.22574568288854005,0.22825150732127478,0.1225713137806348,1.3688639551192145,0.09417522081642397,0.11534103784273737,0.5466255950714086,0.007150153217568916,0.15666429080541705,0.10418919893287185,0.55895865237366,0.21843207660083783,-0.12146709816612729,0.08413205537806177,0.16542644533485976,-0.21843207660083785,0.22521008403361345,0.13162151550844126,1.3964334705075445,0.10207205085943016,0.12146709816612729,0.5399098382391939,ID_M2HFTYCRR9IG
0.01581027667984192,0.11555627251707269,0.14425969912905784,0.6760969976905313,0.25264293419633227,-0.047806478064780646,0.12924243897695226,0.18610827374872319,-0.25264293419633227,0.24461105904404873,0.16270361816782145,1.4573293172690764,0.138100050530571,0.047806478064780646,0.6301964615217627,0.07764217086471042,0.0730399821308913,0.20180436847103506,0.8560700876095118,0.2997370727432077,-0.010343677010343676,0.1890158348366406,0.2509489666807254,-0.29973707274320766,0.2,0.2176600441501103,1.6700450450450448,0.18322726339560663,0.010343677010343676,0.7026770907367921,0.06263603385731562,0.06600063768732058,0.19794115778102564,0.8884934756820879,0.30759753593429157,0.017089921737741574,0.20926699582225597,0.24326434986333464,-0.3075975359342916,0.2312579415501906,0.21501933948229693,1.6429308565531477,0.18464730290456435,-0.017089921737741574,0.7439252336448599,0.04692011549566892,0.0807584640574657,0.18753163991542837,0.9228486646884273,0.31573604060913707,0.01647058823529412,0.23299400627913613,0.24126041566899722,-0.315736040609137,0.28125505418081836,0.21421010189868778,1.6359505175460742,0.18484907783376547,-0.01647058823529412,0.7373691397360036,0.003160270880361202,0.12631475474294696,0.13773261508325177,0.6763754045307444,0.25272067714631197,-0.06230200633579725,0.12854030501089325,0.16930022573363432,-0.25272067714631197,0.24604966139954854,0.1509543088490457,1.407608695652174,0.13086467623109735,0.06230200633579725,0.5990747879722438,-0.009650439631138761,0.12546160401477138,0.12908371241212263,0.6419125127161749,0.24297266076241816,-0.05295584567991785,0.11986123156981787,0.15657470440702256,-0.24297266076241814,0.25747863247863245,0.1411640211640211,1.3712829226847918,0.12388962388962385,0.05295584567991785,0.5930553003858166,ID_9GMFRVIDHNKV
0.015342277261781915,0.091200197056469,0.12662695406652436,0.5714285714285716,0.2222222222222222,-0.022553479818023425,0.11518498067366097,0.17051118581198563,-0.22222222222222227,0.21123899796885579,0.14427665511118626,1.4111235326998324,0.11845707843453052,0.022553479818023425,0.6084598698481563,0.21017990346643256,-0.04873566132201025,0.3243740925670172,1.5723524656426835,0.4401448291468658,0.1395827737487689,0.25177025963808025,0.4042365401588703,-0.4401448291468658,0.17136659436008678,0.3465622961513372,2.3570370370370366,0.28829206882081404,-0.1395827737487689,0.920984081041968,0.17956485816579457,-0.02213471749895599,0.3052656289501246,1.5098658247829517,0.4301776478524848,0.09882515549412578,0.2688279301745636,0.36203019595245745,-0.43017764785248486,0.14908389585342333,0.31278092351862186,2.134944612286002,0.2622421014530224,-0.09882515549412578,0.8883922335521721,0.08972972972972972,0.08170585890793143,0.21740487561257296,1.1760961810466761,0.3702961478512581,0.0018722018722018721,0.1503878867183849,0.29258559126233985,-0.3702961478512581,0.2762410003789314,0.25402924068542676,1.8271971496437054,0.2140661817436738,-0.0018722018722018721,0.7522307786334188,-0.05153217065720757,0.13602297715747422,0.08816576275900433,0.507074395253309,0.20225741853267795,-0.05149012567324955,0.13062831706899503,0.10619765494137354,-0.20225741853267795,0.27686049294089493,0.09715191545574638,1.237631184407796,0.08669097538742025,0.05149012567324955,0.572022520571676,-0.023420733414201724,0.10897326749531756,0.10315327835943053,0.42618151401087423,0.17565936907429752,-0.050271549923408994,0.09050207866965142,0.10858257477243173,-0.17565936907429755,0.2013143483023001,0.0999587203302374,1.2436177972283007,0.08984935437589674,0.050271549923408994,0.5586958302613255,ID_03KB5ZE6R3G3
0.1533031674208145,0.013469577333952687,0.23269293056715712,1.437019230769231,0.4181004336270807,0.09292798620094868,0.2911360163015792,0.36852051835853133,-0.4181004336270808,0.2844590884129599,0.2985294117647059,2.1671654553227877,0.23523667279411764,-0.09292798620094868,0.9316302150340011,0.29316770186335406,-0.02747162362230638,0.31610426709516165,2.1350059737156517,0.5163247616295868,0.11033534327726648,0.35362393603301523,0.5091301222142344,-0.5163247616295868,0.2621072088724584,0.4044864598719843,3.0743995313415353,0.313270421704512,-0.11033534327726648,1.1189765458422176,0.31159874608150473,-0.10032873109796185,0.40710767065446873,1.9877408056042034,0.49846288976723757,0.18988666085440278,0.41871101871101873,0.5130820399113082,-0.49846288976723757,0.17433155080213902,0.4393191489361702,3.1074681238615667,0.3649842271293375,-0.18988666085440278,1.2530297466030114,0.3288546616418154,-0.07147575637468627,0.39800679214142887,2.6563146997929605,0.5704757670075589,0.1730322152108934,0.4416326530612245,0.5504828797190519,-0.5704757670075589,0.32385261797026504,0.4725925925925926,3.44921875,0.39367936375052326,-0.1730322152108934,1.2419127988748242,0.18500520652551192,0.09718365727885761,0.2696193609022556,2.929503916449086,0.5942796610169492,0.005847953216374269,0.3201754385964912,0.43881453154875716,-0.5942796610169492,0.4879594423320659,0.36821576763485475,2.563884156729131,0.2998693379790941,-0.005847953216374269,0.8617234468937875,0.24607329842931933,0.035177193670720586,0.3218536740199968,2.119047619047619,0.5144508670520231,0.05045105245573004,0.29170090386195563,0.476056338028169,-0.5144508670520231,0.3437688139674895,0.40144709897610914,2.817204301075269,0.3285097192224622,-0.05045105245573004,0.9078833381461161,ID_K4694JCP12CU
0.1292008961911875,0.0459062943681969,0.19909813512687255,0.7734939759036144,0.2788879235447437,0.013541427587789763,0.25312145289443816,0.3088322465915827,-0.2788879235447437,0.17658930373360243,0.2430076397265782,1.8936535162950259,0.1866491521375687,-0.013541427587789763,0.7882898964655479,0.43135180875819756,-0.15816501198219793,0.4204341688604022,2.4035502958579884,0.5458210158559527,0.2335406390735578,0.42906832298136643,0.62119503945885,-0.5458210158559527,0.13994910941475827,0.49662781662781663,4.279761904761905,0.3867571361722041,-0.2335406390735578,1.5545945945945947,0.5590669676448459,-0.2863572869781158,0.5659615102100779,4.144460028050491,0.6745035380050217,0.3633153688905408,0.5229395889557816,0.7244945933239304,-0.6745035380050216,0.10357815442561205,0.6107140416809019,6.2593856655290105,0.49956775448454727,-0.3633153688905408,2.2163141993957707,0.6034148234381064,-0.29125,0.5726188816064706,3.6012121212121206,0.6429344297771046,0.3671889068971727,0.5072463768115942,0.7627118644067796,-0.6429344297771045,0.2066115702479339,0.6450990350431691,7.428571428571429,0.5294402062963361,-0.3671889068971727,2.540829986613119,0.12967581047381546,0.04291562128614819,0.2339942586287469,1.2953240360951601,0.3930794124968882,0.04578583442347225,0.25527142216240467,0.33428707677634717,-0.39307941249688816,0.2565256525652565,0.28069036934760094,2.004297994269341,0.22873613226016964,-0.04578583442347225,0.8297746144721233,-0.019399538106235577,0.13346938775510206,0.09212928527959968,0.3843058350100603,0.16118143459915613,-0.09755697655353336,0.10102020404080816,0.10990118975599919,-0.16118143459915613,0.19265063496352336,0.09638664430553436,1.2469415496148617,0.08208655487498744,0.09755697655353336,0.523891109841995,ID_MI9IWUCKE2WA
0.046418648776851666,0.10615883306320908,0.16909427106987607,0.8016077170418008,0.28612418225639846,-0.037285223367697594,0.09326829268292683,0.22859335599166758,-0.2861241822563985,0.248403122782115,0.19629900170440712,1.5926662876634452,0.16356362114952147,0.037285223367697594,0.6611989615293841,0.19936625297068922,-0.027485578554462212,0.332848653432798,1.4464707868963194,0.41969622733953943,0.13099141295862607,0.3033465275278877,0.40988711560918645,-0.41969622733953954,0.24466338259441708,0.36256455921638464,2.3891820580474934,0.31159992108897216,-0.13099141295862607,1.0049944506104327,0.13490891186607587,0.023511967803431417,0.27753455500656704,1.1883519206939286,0.37271667314418966,0.06916906311487817,0.21877156659765357,0.33560219323123464,-0.37271667314418977,0.23950617283950618,0.2988822760923211,2.010244735344337,0.2587715035474779,-0.06916906311487817,0.8447739775173403,0.012351005878863078,0.1105530019428517,0.15965125419852785,0.849579147434157,0.29814197236779416,-0.023509174311926607,0.10854353132628153,0.1961369622475856,-0.29814197236779416,0.28038036638232416,0.17761754626456477,1.487986020096112,0.15666199158485275,0.023509174311926607,0.6598217745060054,-0.04747474747474746,0.13254120352625523,0.08725930858442928,0.4806017418844022,0.1937440153207788,-0.06686626746506986,0.04556891249650545,0.09181141439205956,-0.1937440153207788,0.23722410021873136,0.08633771151343037,1.2021857923497268,0.07961353472280822,0.06686626746506986,0.5335996575831075,-0.05634462306851877,0.1298841476577678,0.0708160442600277,0.3825408090844571,0.1605600238308013,-0.0682769341145522,0.02919033152819971,0.07032967032967033,-0.1605600238308013,0.22298518250813154,0.06688288288288291,1.1513002364066194,0.06254071661237788,0.0682769341145522,0.5283428261459181,ID_WB0XDZNTQ9HH
-0.017125459850310814,0.1331394047885433,0.09575543203638197,0.4370287629153866,0.179328520682938,-0.08637372392365734,0.03343709207751782,0.12419442927362097,-0.179328520682938,0.21282710633792165,0.10675192229866447,1.2836118732851085,0.08903680501174627,0.08637372392365734,0.5589225589225588,0.012149645134127269,0.11982844291019402,0.12936764956536562,0.5216450216450217,0.20686695278969958,-0.0797676511494723,0.05843605909475864,0.15601233299075026,-0.2068669527896996,0.19083526682134572,0.1361856148491879,1.3697028738431563,0.11540800810947795,0.0797676511494723,0.5752275749207323,-0.015624999999999976,0.1365577515145496,0.11124525698516734,0.5255813953488373,0.20810313075506445,-0.08201819171266424,0.043017401289638726,0.1365867744730003,-0.20810313075506448,0.2329896907216495,0.12113032599896977,1.3163879598662207,0.10439452646034628,0.08201819171266424,0.5742632039684856,-0.039854685329629234,0.151864086833412,0.0870741269793028,0.48334566987416716,0.1946348733233979,-0.09932584269662921,0.010844892812105928,0.10535024820739107,-0.19463487332339788,0.2413265306122449,0.09442818582184968,1.2355117139334155,0.08233547274643165,0.09932584269662921,0.5480401093892434,-0.047290440430282146,0.15102188460842836,0.0781954887218045,0.4472455648926237,0.1827546737886303,-0.09936083672283556,0.030499459818831547,0.09154929577464789,-0.18275467378863028,0.23622424532822234,0.08285714285714284,1.2015503875968991,0.07303370786516852,0.09936083672283556,0.5299145299145299,-0.04499274310595069,0.13757700205338813,0.07353168350480423,0.38993435448577674,0.16315693096502473,-0.09068785341063632,0.027831715210355986,0.08100748808713411,-0.16315693096502468,0.2110338640950886,0.07385767790262167,1.1762962962962962,0.06564913571165866,0.09068785341063632,0.5161290322580645,ID_2B7LFZHHFDXD
0.20326308633582596,0.06036705596845139,0.25936209725402526,1.3500238435860754,0.40298932384341635,-0.0012160518848804217,0.1766953199617956,0.41223671013039115,-0.4029893238434164,0.23628691983122363,0.32786324786324783,2.4027303754266214,0.2541669120678485,0.0012160518848804217,0.8260140797854509,0.22173702086365843,-0.011515800749866165,0.312206491112116,1.6206293706293708,0.447609850313858,0.0929639081297849,0.29461297635755157,0.4272792192335158,-0.447609850313858,0.21392532795156408,0.3589381141182554,2.4921030756442226,0.2926312357352462,-0.0929639081297849,0.9863464385589735,0.1630015869417366,0.020618556701030986,0.2707997983838187,1.4716369529983795,0.4239028944911298,0.07488986784140969,0.2708333333333333,0.3755778554515729,-0.4239028944911297,0.269019248395967,0.32015577098351145,2.2029613578909353,0.26479940643383326,-0.07488986784140969,0.9111277072442121,0.058631921824104184,0.09434713375796179,0.20372337286835424,1.1449275362318838,0.3640552995391705,-0.010321267626108447,0.13202527435982708,0.2544683987470057,-0.3640552995391705,0.27674345219312085,0.2279721075850291,1.6826495304003952,0.1986669224129663,0.010321267626108447,0.7215686274509804,-0.01059125964010283,0.15422142135103065,0.1412152408965874,0.8066184074457083,0.28739867354458365,-0.08082867477803354,0.07425057647963106,0.17425642749117795,-0.28739867354458365,0.302066772655008,0.15930605217851937,1.422059422059422,0.1420418226645968,0.08082867477803354,0.5932591900840479,-0.006065507480792536,0.14351670368918504,0.13804830249582112,0.6499880296863778,0.24527960972084198,-0.08369341221830752,0.052454760632205846,0.16144253454668014,-0.245279609720842,0.25720060636685194,0.14750199097425007,1.3850482315112542,0.131424913115054,0.08369341221830752,0.5628419763168641,ID_3KWZA0DKPLVR
0.16133828996282532,0.09904416611733682,0.21783155494290432,1.7545565006075337,0.4673139158576052,-0.017445010293639613,0.19567510548523206,0.3933620159803319,-0.4673139158576053,0.35810113519091846,0.3058920477956324,2.2968591691995948,0.23261448994426942,0.017445010293639613,0.802619932731457,0.345155870823222,-0.05799442078989874,0.38780190109849466,2.544696066746126,0.5599265670076056,0.12120640904806786,0.37430683918669133,0.5445338873019995,-0.5599265670076056,0.1646746347941567,0.4462520638414969,3.3911060433295326,0.35538357247768615,-0.12120640904806786,1.1438461538461537,0.3413715146948003,-0.028010395610742093,0.3682267550994869,3.0757575757575752,0.6059701492537314,0.12867132867132866,0.4096069868995633,0.5738664066309117,-0.6059701492537314,0.4494195688225539,0.47889161697649935,3.693363844393592,0.38793671720500983,-0.12867132867132866,1.2067289719626166,0.39617029187581343,-0.042621130084686945,0.41019305019305025,3.642570281124498,0.6455516014234876,0.1363040629095675,0.4422956955708047,0.6205607476635514,-0.6455516014234876,0.47770700636942676,0.5239727891156463,4.2709359605911335,0.42931034482758623,-0.1363040629095675,1.2911392405063291,0.3012863913337847,0.027573994434606612,0.3649271391206875,2.8103837471783297,0.5842327545753168,0.05401186387761474,0.35067013402680536,0.5317604355716878,-0.5842327545753168,0.376,0.4525699067909454,3.2713178294573644,0.3737244897959183,-0.05401186387761474,1.0077611940298508,0.2494396413704771,0.01774701069855255,0.33537150268667776,2.224686595949855,0.526592102259758,0.07610619469026549,0.36489795918367346,0.48095659875996455,-0.5265921022597579,0.35491329479768785,0.41195552648790046,2.8532423208191124,0.3423707440100882,-0.07610619469026549,0.9743589743589742,ID_Q7HIGR83WI87
